Apsim version = 7.8
Title = GILMORE_SC_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2015 08/31/2015 276.520426025 31.4621070361761 95.6224634582009 12.3971711480265
2015 09/01/2015 276.520426025 31.4621070361761 95.6224634582009 12.3971711480265
2015 09/02/2015 276.520426025 31.4621070361761 95.6224634582009 12.3971711480265
2015 09/03/2015 276.520426025 31.4621070361761 95.6224634582009 12.3971711480265
2015 09/04/2015 277.858296025 31.5827179539083 95.7036967012555 12.4146462845747
2015 09/05/2015 277.858296025 31.5827179539083 95.7036967012555 12.4146462845747
2015 09/06/2015 277.858296025 31.5827179539083 95.7036967012555 12.4146462845747
2015 09/07/2015 277.858296025 31.5827179539083 95.7036967012555 12.4146462845747
2015 09/08/2015 277.87032545 31.5835914404171 95.7160282842014 12.4151728681859
2015 09/09/2015 277.87032545 31.5835914404171 95.7160282842014 12.4151728681859
2015 09/10/2015 277.87032545 31.5835914404171 95.7160282842014 12.4151728681859
2015 09/11/2015 281.68073295 31.7762143468303 94.1774841686305 12.3609402112768
2015 09/12/2015 281.68073295 31.7762143468303 94.1774841686305 12.3609402112768
2015 09/13/2015 281.68073295 31.7762143468303 94.1774841686305 12.3609402112768
2015 09/14/2015 281.68073295 31.7762143468303 94.1774841686305 12.3609402112768
2015 09/15/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/16/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/17/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/18/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/19/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/20/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/21/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/22/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/23/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/24/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/25/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/26/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/27/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/28/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/29/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 09/30/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/01/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/02/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/03/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/04/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/05/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/06/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/07/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/08/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/09/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/10/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/11/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/12/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/13/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/14/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/15/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/16/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/17/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/18/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/19/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/20/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/21/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/22/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/23/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/24/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/25/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/26/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/27/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/28/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/29/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/30/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 10/31/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/01/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/02/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/03/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/04/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/05/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/06/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/07/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/08/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/09/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/10/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/11/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/12/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/13/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/14/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/15/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/16/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/17/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/18/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/19/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/20/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/21/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/22/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/23/2015 284.00761545 31.8962207333043 92.4497462410839 12.2691120377288
2015 11/24/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 11/25/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 11/26/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 11/27/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 11/28/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 11/29/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 11/30/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 12/01/2015 342.71641545 37.3149851883043 92.8917940503806 12.2329553387308
2015 12/02/2015 379.14256545 40.7898334133043 92.7420607735008 13.2724680629883
2015 12/03/2015 379.14256545 40.7898334133043 92.7420607735008 13.2724680629883
2015 12/04/2015 379.14256545 40.7898334133043 92.7420607735008 13.2724680629883
2015 12/05/2015 379.14256545 40.7898334133043 92.7420607735008 13.2724680629883
2015 12/06/2015 379.14256545 40.7898334133043 92.7420607735008 13.2724680629883
2015 12/07/2015 379.14256545 40.7898334133043 92.7420607735008 13.2724680629883
2015 12/08/2015 406.05881545 43.0759254133043 74.2846438440846 11.7059517081088
2015 12/09/2015 406.05881545 43.0759254133043 74.2846438440846 11.7059517081088
2015 12/10/2015 406.05881545 43.0759254133043 74.2846438440846 11.7059517081088
2015 12/11/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/12/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/13/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/14/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/15/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/16/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/17/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/18/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/19/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/20/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/21/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/22/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/23/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/24/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/25/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/26/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/27/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/28/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/29/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/30/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
2015 12/31/2015 418.91310045 44.1376146518043 69.9724903872862 11.0265420564107
